ABINGDON (CHRISTS' HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,826/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.39,4.75,2.85,,
February,,,,,,,,0.62,0.81,2.27,,
March,,,,,,,,0.24,1.70,2.34,,
April,,,,,,,,0.04,3.12,1.97,,
May,,,,,,,,1.85,1.42,1.40,,
June,,,,,,,,0.62,1.36,0.70,,
July,,,,,,,,1.22,5.13,2.99,,
August,,,,,,,,2.86,1.92,0.04,,
September,,,,,,,,1.30,0.62,0.93,,
October,,,,,,,,2.51,4.68,2.88,,
November,,,,,,,,2.85,3.90,6.41,,
December,,,,,,,,3.51,1.49,1.38,,
Total,,,,,,,,20.01,30.90,26.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.01,30.90,26.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
