"THRAPSTONE HARGRAVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1100,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.98,1.62,0.92,1.92,2.01,2.44,1.40,2.10,,,,
February,0.79,0.07,1.22,2.14,2.17,0.32,0.67,3.30,,,,
March,1.96,1.00,1.12,0.09,1.11,1.83,2.52,3.75,,,,
April,0.58,1.12,0.75,0.16,1.17,1.88,1.13,1.99,,,,
May,1.58,3.39,1.05,1.39,1.98,0.52,0.55,1.37,,,,
June,2.41,3.00,2.01,0.79,2.71,0.74,2.82,2.67,,,,
July,2.32,3.51,2.13,2.85,2.80,3.43,1.38,0.10,,,,
August,1.09,4.00,2.53,2.26,2.93,2.36,1.96,4.27,,,,
September,0.38,0.45,2.94,0.70,1.64,1.26,5.79,3.07,,,,
October,1.28,5.81,4.13,3.04,2.58,2.47,4.28,1.19,,,,
November,2.38,2.43,1.47,2.84,3.94,4.16,0.99,,,,,
December,0.62,2.94,1.29,1.84,1.68,2.17,3.86,,,,,
Total,17.37,29.34,21.56,20.02,26.72,23.58,27.35,,,,,
Calc annual,17.37,29.34,21.56,20.02,26.72,23.58,27.35,23.81,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
