"CRESSAGE (HARNAGE GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2285/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.95,2.34,5.19,2.45,1.83,3.02,1.77,3.84,1.31,0.54,,
February,2.83,0.98,1.33,1.63,1.56,2.51,0.88,1.40,0.80,4.65,,
March,2.56,1.38,1.03,0.50,1.43,0.94,4.70,1.11,1.13,0.87,,
April,1.19,1.23,1.28,1.01,0.85,1.60,2.49,1.78,2.11,2.21,,
May,2.59,3.67,3.13,1.11,3.20,2.37,3.00,1.86,1.78,1.19,,
June,1.51,1.39,1.82,1.44,2.30,2.14,1.35,2.45,0.65,0.89,,
July,2.21,1.61,1.97,2.05,2.49,2.51,3.97,1.29,2.62,4.27,,
August,3.52,2.31,1.62,3.65,3.45,5.17,0.68,3.78,1.05,4.33,,
September,1.04,1.48,3.29,2.63,1.75,4.60,1.56,2.27,1.55,3.36,,
October,1.91,1.64,3.16,3.27,4.27,0.67,0.49,1.70,3.16,1.28,,
November,2.81,0.99,2.32,3.31,0.86,4.51,1.20,1.85,2.54,3.27,,
December,1.31,2.75,1.36,1.93,2.80,2.32,2.13,4.45,1.35,1.72,,
Total,27.43,21.77,27.50,24.98,26.79,32.36,24.22,27.78,20.05,28.58,,
Calc annual,27.43,21.77,27.50,24.98,26.79,32.36,24.22,27.78,20.05,28.58,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
