"BASSENTHWAITE (HIGHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3649,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.05,7.75,6.29,6.72,2.99,4.42,6.44,5.57,6.52,1.96,,
February,3.52,0.12,5.15,0.24,6.55,2.97,5.40,1.53,4.98,0.85,,
March,0.85,3.39,3.02,2.37,0.95,1.98,1.87,3.14,3.44,5.82,,
April,1.92,3.27,1.63,3.57,3.43,0.65,2.18,0.83,2.08,1.61,,
May,2.04,3.04,2.64,4.40,0.88,1.29,1.46,3.51,0.75,1.65,,
June,6.86,1.35,2.68,2.94,3.24,3.19,2.30,6.30,3.65,1.18,,
July,6.81,5.33,3.50,2.03,2.16,5.10,3.38,7.00,5.61,5.25,,
August,5.52,2.28,3.01,5.50,3.52,2.17,2.98,4.09,2.95,2.91,,
September,2.12,6.97,1.08,5.35,6.23,4.94,4.57,3.74,2.02,5.43,,
October,4.54,5.42,3.49,7.31,8.21,5.39,3.21,11.60,1.56,4.00,,
November,7.82,3.23,1.71,1.81,4.27,5.04,0.65,8.71,7.23,4.43,,
December,4.92,6.81,0.63,6.72,2.29,6.71,2.37,4.70,2.12,5.15,,
Total,51.97,48.96,34.83,48.96,44.72,43.85,36.81,60.72,42.91,40.24,,
Calc annual,51.97,48.96,34.83,48.96,44.72,43.85,36.81,60.72,42.91,40.24,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
