"HALIFAX THORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.50,,
February,,,,,,,,,,8.90,,
March,,,,,,,,,,2.43,,
April,,,,,,,,,,3.90,,
May,,,,,,,,,,5.55,,
June,,,,,,,,,,1.08,,
July,,,,,,,,,,1.00,,
August,,,,,,,,,,2.35,,
September,,,,,,,,,,6.65,,
October,,,,,,,,,,2.79,,
November,,,,,,,,,,5.77,,
December,,,,,,,,,,6.52,,
Total,,,,,,,,,,51.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
