"CAMPSIE, GLENALMOND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5546/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.17,3.70,3.09,,
February,,,,,,,,5.08,3.06,3.73,,
March,,,,,,,,2.29,1.77,2.81,,
April,,,,,,,,2.18,2.39,2.76,,
May,,,,,,,,2.96,2.37,1.86,,
June,,,,,,,,5.28,1.64,2.12,,
July,,,,,,,,4.33,1.46,5.77,,
August,,,,,,,,8.76,4.00,4.51,,
September,,,,,,,,4.33,1.28,6.76,,
October,,,,,,,,4.76,5.20,2.77,,
November,,,,,,,,3.10,3.64,3.70,,
December,,,,,,,1.19,6.03,5.16,1.93,,
Total,,,,,,,,54.27,35.67,41.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,1.19,54.27,35.67,41.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
