MARCHMONT HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5089,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,2.13,1.32,1.52,1.81,4.33,3.11,2.77,5.81,1.67,,
February,1.76,0.67,2.90,0.18,1.83,3.95,3.73,0.85,1.87,1.55,,
March,1.43,3.17,1.01,4.30,1.51,2.52,3.76,0.74,2.92,3.43,,
April,3.19,2.29,1.62,4.76,3.22,1.63,1.42,0.38,1.57,1.85,,
May,2.68,2.32,0.89,1.83,1.03,1.56,3.68,2.90,0.87,1.23,,
June,4.49,1.42,1.09,2.87,4.11,1.32,1.45,4.03,1.80,0.65,,
July,4.63,2.40,3.85,1.92,1.27,2.37,2.65,3.43,3.50,7.34,,
August,3.34,0.75,1.48,3.25,3.16,1.66,2.87,3.06,2.13,0.88,,
September,1.87,3.54,1.34,2.62,2.61,3.41,1.52,2.47,1.55,2.21,,
October,1.43,6.05,3.63,4.22,4.43,1.81,3.55,5.16,4.19,3.71,,
November,3.81,1.19,2.50,2.91,3.75,4.03,0.70,4.23,3.16,3.97,,
December,0.75,1.81,1.26,4.08,1.80,2.11,5.95,2.86,1.06,2.30,,
Total,31.76,27.74,22.89,34.46,30.53,30.70,34.39,32.88,30.43,30.79,,
Calc annual,31.76,27.74,22.89,34.46,30.53,30.70,34.39,32.88,30.43,30.79,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
