MARCHMONT HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.98,1.96,1.89,2.09,2.79,2.74,1.38,1.78,0.71,3.32,,
February,1.63,0.21,2.63,4.05,5.98,1.12,1.29,1.40,1.21,1.57,,
March,2.29,4.95,1.53,0.98,1.54,2.97,1.90,3.86,1.84,2.35,,
April,1.07,1.40,1.29,1.25,1.67,1.20,1.04,1.77,3.36,2.85,,
May,1.84,2.40,3.03,1.76,4.01,1.05,1.25,1.42,2.29,3.98,,
June,3.50,0.71,3.55,3.08,2.01,3.09,2.26,3.18,1.31,1.38,,
July,3.06,2.50,2.46,2.69,4.04,6.14,3.55,1.65,1.24,3.72,,
August,5.92,6.36,3.75,2.30,3.85,3.95,2.18,3.60,3.03,1.54,,
September,2.05,6.64,1.81,1.08,1.51,0.24,4.34,2.72,1.69,3.34,,
October,2.77,1.80,5.29,1.55,4.99,7.02,5.52,2.05,6.09,1.82,,
November,4.95,2.82,1.61,3.64,1.33,3.02,1.60,2.45,3.75,3.17,,
December,2.46,4.61,1.89,1.96,1.47,2.19,5.07,3.12,1.80,3.59,,
Total,34.52,36.36,30.73,26.43,35.19,34.73,31.38,29.00,28.32,32.63,,
Calc annual,34.52,36.36,30.73,26.43,35.19,34.73,31.38,29.00,28.32,32.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
