"EASTWOOD PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1275,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,0.90,1.49,1.54,1.33,3.85,4.00,2.42,4.34,1.79,,
February,1.70,0.28,0.86,0.23,2.56,1.79,3.77,0.76,1.11,1.41,,
March,0.50,1.31,1.26,1.99,0.55,0.87,2.65,0.41,1.68,2.79,,
April,2.95,1.94,0.63,1.70,2.73,1.36,2.77,0.40,2.06,1.49,,
May,2.54,2.88,1.58,0.67,1.22,0.44,3.13,2.44,1.99,0.86,,
June,0.99,0.84,2.01,1.23,2.11,2.42,3.06,0.62,1.27,0.40,,
July,2.99,1.55,1.76,1.02,0.43,2.90,1.48,1.04,0.86,3.70,,
August,3.80,1.27,0.49,1.67,2.41,0.92,1.24,1.82,3.58,0.11,,
September,1.35,1.41,3.16,1.47,2.58,1.68,1.50,1.61,0.86,1.07,,
October,0.49,5.60,1.21,1.54,2.17,1.79,1.47,2.25,8.47,2.18,,
November,1.87,0.85,1.16,1.46,3.64,3.33,1.67,1.72,4.16,6.19,,
December,0.49,0.28,0.59,3.62,2.01,1.47,3.71,2.61,1.35,1.47,,
Total,21.12,19.11,16.20,18.14,23.74,22.82,30.45,18.10,31.73,23.46,,
Calc annual,21.12,19.11,16.20,18.14,23.74,22.82,30.45,18.10,31.73,23.46,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
