"SOUTHEND WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.03,0.84,1.11,1.73,1.27,2.56,0.78,0.75,1.04,,
February,,1.79,0.75,1.93,0.99,1.90,0.36,0.53,1.18,1.71,,
March,,1.38,0.98,0.65,1.07,1.14,1.00,1.43,1.84,0.93,,
April,,0.59,1.91,1.41,1.00,0.71,1.62,1.30,1.31,2.02,,
May,,0.72,1.08,1.92,0.27,1.86,2.37,1.47,0.42,2.40,,
June,,2.10,1.94,1.87,1.21,0.80,0.27,0.39,2.28,2.10,,
July,,0.78,1.71,2.96,1.96,0.36,2.76,1.35,4.56,2.21,,
August,,2.59,1.02,0.28,0.67,0.40,1.46,2.45,4.25,2.33,,
September,,2.19,2.73,2.22,3.76,5.04,1.15,2.11,1.25,2.36,,
October,,3.36,4.32,1.59,1.25,3.45,2.49,1.13,1.22,3.79,,
November,,1.74,2.93,2.33,0.75,2.34,1.97,3.00,4.23,0.84,,
December,,2.55,2.36,0.91,1.90,1.08,2.85,1.38,0.87,1.22,,
Total,,20.82,22.57,19.18,16.56,20.35,20.86,17.32,24.16,22.95,,
Calc annual,0.00,20.82,22.57,19.18,16.56,20.35,20.86,17.32,24.16,22.95,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
