"BURY ST EDMUNDS (NORTHGATE ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1388,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.79,,,,,,,,,,,
February,2.53,,,,,,,,,,,
March,0.25,,,,,,,,,,,
April,3.67,,,,,,,,,,,
May,2.76,,,,,,,,,,,
June,1.10,,,,,,,,,,,
July,3.40,,,,,,,,,,,
August,3.29,,,,,,,,,,,
September,2.12,,,,,,,,,,,
October,0.76,,,,,,,,,,,
November,1.84,,,1.24,,,,,,,,
December,1.03,,,3.49,,,,,,,,
Total,24.54,,,,,,,,,,,
Calc annual,24.54,0.00,0.00,4.73,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
