LOWTON (NEWTON ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2823/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,2.42,4.71,5.28,2.16,4.43,2.78,7.69,,,,
February,3.04,2.01,2.13,1.14,3.24,5.58,0.70,2.27,,,,
March,2.50,4.25,0.83,0.86,1.08,0.83,5.15,1.09,,,,
April,1.10,1.50,1.35,2.55,2.58,1.15,1.77,1.23,,,,
May,2.10,3.22,2.69,1.99,3.73,1.44,2.20,1.90,,,,
June,0.27,0.39,2.90,1.95,3.92,3.55,2.30,4.26,,,,
July,1.83,4.06,2.40,3.44,2.13,3.58,2.39,1.99,,,,
August,5.91,3.25,4.97,3.22,2.55,5.33,0.23,5.31,,,,
September,0.61,2.03,4.87,5.62,2.50,6.04,2.57,1.89,,,,
October,4.60,5.38,3.02,4.14,5.77,0.69,0.67,2.31,,,,
November,2.43,1.20,3.09,6.92,0.66,5.35,4.37,2.16,,,,
December,1.00,4.72,1.85,3.52,2.51,3.25,2.82,2.93,,,,
Total,26.89,34.43,34.81,40.63,32.83,41.22,27.95,35.03,,,,
Calc annual,26.89,34.43,34.81,40.63,32.83,41.22,27.95,35.03,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
