TIMPERLEY (BLOOMSBURY LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2741/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.38,3.09,4.45,4.13,2.24,3.60,2.23,7.04,,,,
February,2.78,1.60,2.34,1.22,2.91,4.87,0.52,1.72,,,,
March,2.48,2.17,0.78,0.52,0.93,0.79,5.70,1.07,,,,
April,1.31,1.48,1.03,2.24,1.95,1.06,2.33,1.91,,,,
May,1.64,3.62,2.06,3.26,3.96,1.13,2.09,1.19,,,,
June,0.49,0.44,2.69,2.25,2.61,3.50,2.34,4.15,,,,
July,3.01,3.28,1.96,3.80,1.99,3.71,2.01,2.39,,,,
August,4.40,5.00,4.84,3.48,2.37,3.77,0.38,4.27,,,,
September,0.42,2.15,3.78,3.59,1.32,4.98,2.19,2.26,,,,
October,3.66,4.57,2.91,3.30,5.49,0.61,0.58,2.03,,,,
November,2.45,0.57,2.35,5.58,0.36,4.49,3.44,1.89,,,,
December,1.10,3.48,1.55,2.56,2.61,3.26,2.36,2.89,,,,
Total,25.12,31.45,30.74,35.93,28.74,35.77,26.17,32.81,,,,
Calc annual,25.12,31.45,30.74,35.93,28.74,35.77,26.17,32.81,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
