"MID CALDER (HOWDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5132/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,-999.00,2.83,1.71,,
February,,,,,,,,-999.00,3.05,3.09,,
March,,,,,,,,-999.00,0.99,2.53,,
April,,,,,,,,-999.00,1.92,2.48,,
May,,,,,,,,100.00,1.73,1.41,,
June,,,,,,,,5.48,0.88,2.43,,
July,,,,,,,,3.68,1.72,4.28,,
August,,,,,,,,8.24,3.41,2.98,,
September,,,,,,,,3.38,1.77,6.61,,
October,,,,,,,,2.19,4.86,2.43,,
November,,,,,,,,2.95,3.42,3.96,,
December,,,,,,,,3.29,5.43,1.82,,
Total,,,,,,,,-999.00,32.01,35.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.21,32.01,35.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1128.21,0.00,0.00,,
