"DALBEATTIE, KIRKENNAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5022,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.00,2.98,5.06,6.93,3.86,3.43,5.53,2.30,6.69,4.67,,
February,6.02,5.81,3.95,3.03,5.93,7.75,5.01,1.54,5.94,1.01,,
March,3.38,1.36,6.31,5.46,4.71,2.05,1.80,2.60,2.72,5.33,,
April,2.69,4.22,0.79,4.67,1.81,3.18,3.05,2.36,0.92,2.50,,
May,2.51,4.20,2.06,4.52,2.24,1.59,4.53,4.22,2.35,1.10,,
June,1.46,2.96,6.25,3.36,0.89,0.95,2.49,2.34,2.02,2.39,,
July,4.98,2.62,4.38,0.93,3.72,5.00,4.74,2.17,4.49,0.93,,
August,9.35,2.91,6.83,2.34,4.61,3.16,5.26,6.10,4.19,3.83,,
September,1.01,2.34,2.08,3.32,2.12,1.37,1.96,3.79,7.01,4.13,,
October,4.25,4.30,4.94,3.12,1.90,4.62,8.80,8.57,6.92,1.76,,
November,5.55,7.28,4.04,5.20,6.19,3.45,5.40,4.46,4.31,2.98,,
December,6.32,9.06,7.78,3.17,6.37,9.06,5.91,3.81,7.24,6.79,,
Total,51.52,50.04,54.47,46.05,44.35,45.61,54.48,44.26,54.80,37.42,,
Calc annual,51.52,50.04,54.47,46.05,44.35,45.61,54.48,44.26,54.80,37.42,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
