"CONTIN KINNAHAIRD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4346,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.40,2.24,3.66,2.49,3.19,1.09,2.83,0.57,,1.67,,
February,0.80,1.68,2.09,5.69,4.01,0.22,0.79,2.53,4.48,0.81,,
March,3.71,3.63,1.03,1.60,3.92,1.25,4.77,1.41,1.64,2.37,,
April,1.42,0.75,1.73,1.67,0.58,1.29,1.95,1.32,2.79,4.73,,
May,1.02,2.22,2.46,1.31,2.87,1.55,0.72,1.98,2.05,1.90,,
June,3.06,1.24,2.23,1.17,1.02,2.23,3.59,1.88,1.49,1.11,,
July,3.04,6.27,2.22,2.17,4.29,3.96,2.29,1.25,1.45,2.56,,
August,3.49,2.13,2.82,2.34,2.87,2.99,1.15,3.02,2.51,1.24,,
September,1.11,2.32,3.28,2.91,0.00,1.69,4.10,1.01,2.56,6.12,,
October,5.51,1.48,4.15,4.91,1.98,2.67,3.13,3.05,1.65,2.57,,
November,2.84,2.54,1.98,4.01,0.95,1.84,1.08,1.61,4.53,1.85,,
December,0.38,4.59,2.79,4.94,1.05,1.59,0.98,2.34,5.77,3.74,,
Total,32.78,31.09,30.44,35.21,26.73,-999.00,27.38,21.97,30.92,30.67,,
Calc annual,32.78,31.09,30.44,35.21,26.73,22.37,27.38,21.97,30.92,30.67,,
Difference,0.00,0.00,0.00,0.00,0.00,-1021.37,0.00,0.00,0.00,0.00,,
