"PENTRE BROUGHTON BOYS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4293,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.40,,,3.24,,
February,,,,,,,2.99,,,,,
March,,,,,,,,,,,,
April,,,,,,,2.31,,,1.81,,
May,,,,,,,3.42,,,1.13,,
June,,,,,,,,,,1.32,,
July,,,,,,,,,,2.02,,
August,,,,,,,,,,4.61,,
September,,,,,,,,,,1.43,,
October,,,,,,,,,,4.04,,
November,,,,,,6.15,,,,1.91,,
December,,,,,,,,,,5.45,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,6.15,10.12,0.00,0.00,26.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
