"BROCKWORTH (THE KIA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2167,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.36,2.75,2.53,1.93,0.59,3.47,3.86,3.06,5.08,2.30,,
February,1.72,0.19,3.86,0.48,2.34,2.36,3.65,0.76,1.05,2.12,,
March,0.30,1.88,2.44,2.30,0.41,1.54,4.09,0.14,1.73,1.87,,
April,2.40,2.89,0.92,2.40,4.22,1.97,2.65,0.14,3.19,1.62,,
May,3.19,5.91,1.91,0.99,0.77,0.49,1.68,2.51,1.07,1.54,,
June,3.52,1.56,1.58,0.73,3.43,3.21,0.87,0.85,2.08,0.54,,
July,3.92,1.90,1.27,2.12,0.40,4.89,2.50,2.68,4.97,3.24,,
August,3.67,2.24,0.49,2.37,1.92,0.14,0.66,1.98,2.22,0.15,,
September,3.03,3.34,2.40,1.72,3.97,3.65,2.10,2.16,0.14,0.87,,
October,0.60,4.20,3.87,1.18,3.80,1.06,3.19,2.81,2.74,3.40,,
November,4.26,1.57,0.56,1.51,5.17,2.21,1.23,3.03,4.34,5.92,,
December,1.44,1.35,0.36,5.64,3.63,3.23,1.73,3.39,1.99,0.96,,
Total,29.41,29.78,22.19,23.37,30.65,28.22,28.21,23.51,30.60,24.53,,
Calc annual,29.41,29.78,22.19,23.37,30.65,28.22,28.21,23.51,30.60,24.53,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
