"DRYMEN (PARK OF DRUMQUHASSLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5375/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.72,6.90,3.50,2.35,,
February,,,,,,,4.67,2.77,5.93,1.58,,
March,,,,,,,2.00,4.00,3.12,4.00,,
April,,,,,,,2.33,0.48,2.19,3.34,,
May,,,,,,,1.92,3.11,1.61,2.07,,
June,,,,,,,2.70,6.00,1.61,1.00,,
July,,,,,,,3.69,3.77,5.20,4.14,,
August,,,,,,,5.00,2.38,2.19,1.84,,
September,,,,,,,2.77,4.50,2.25,3.00,,
October,,,,,,,3.90,8.70,2.89,5.58,,
November,,,,,,,0.80,8.59,7.57,6.50,,
December,,,,,,,3.30,3.07,2.37,4.70,,
Total,,,,,,,38.80,54.27,40.43,40.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.80,54.27,40.43,40.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
