"NORTHAMPTON (GENERAL HOSP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1107,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,2.66,3.68,1.50,1.95,1.71,1.54,3.51,0.74,0.65,,
February,1.82,0.76,1.10,1.09,1.55,2.09,1.72,0.86,1.05,3.63,,
March,3.10,1.49,0.88,0.12,0.94,1.33,4.92,0.85,1.56,0.79,,
April,1.54,0.71,0.75,1.79,0.95,1.55,1.77,1.33,1.55,1.86,,
May,2.33,3.00,1.97,1.18,1.95,2.57,1.06,3.23,2.55,2.45,,
June,1.30,1.21,1.88,2.74,2.36,2.73,1.04,2.15,0.28,1.68,,
July,3.10,2.32,0.91,2.24,2.16,1.15,2.20,1.08,1.25,3.19,,
August,4.69,1.79,1.69,2.51,1.51,3.98,0.03,3.17,1.34,1.65,,
September,0.21,1.21,1.65,2.85,2.78,4.27,1.06,2.58,1.34,3.76,,
October,2.43,2.92,2.07,3.29,3.75,1.31,0.32,3.47,4.92,0.86,,
November,2.82,2.43,1.29,3.30,0.33,5.16,1.38,1.60,2.23,3.75,,
December,1.08,2.11,0.96,1.26,3.01,1.94,2.36,3.14,1.37,1.30,,
Total,27.86,22.61,18.83,23.87,23.24,29.79,19.40,26.97,20.18,25.57,,
Calc annual,27.86,22.61,18.83,23.87,23.24,29.79,19.40,26.97,20.18,25.57,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
