"EARBY (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3300,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.25,5.25,3.01,4.27,1.44,3.94,3.73,6.17,6.01,1.64,,
February,5.07,0.12,4.01,0.30,6.41,1.81,6.06,1.88,4.19,1.98,,
March,0.44,2.96,2.35,2.72,1.35,1.79,2.10,1.01,2.02,2.48,,
April,2.58,3.28,1.28,2.19,2.79,1.20,2.73,0.64,1.69,2.85,,
May,2.32,4.11,1.67,3.32,1.18,0.90,2.06,4.05,0.72,1.43,,
June,5.87,1.13,2.35,2.82,3.49,2.96,1.92,3.99,4.21,0.73,,
July,3.67,5.92,2.89,2.18,1.19,3.21,2.08,4.54,6.19,4.23,,
August,4.36,1.27,0.81,3.09,1.28,2.25,1.75,5.96,2.46,1.53,,
September,2.50,5.05,2.14,3.72,7.85,4.06,1.22,1.23,1.06,4.38,,
October,2.31,6.35,3.53,4.00,9.34,3.60,1.86,10.64,2.77,3.95,,
November,6.89,3.11,1.47,1.67,4.70,3.90,1.54,5.43,7.19,7.18,,
December,2.43,1.91,0.45,5.25,2.89,4.76,1.44,4.40,3.20,3.55,,
Total,41.69,40.46,25.96,35.53,43.91,34.38,28.49,49.94,41.71,35.93,,
Calc annual,41.69,40.46,25.96,35.53,43.91,34.38,28.49,49.94,41.71,35.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
