"FOULRIDGE (UPPER RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2989,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.92,5.07,3.07,4.03,1.78,3.40,4.17,5.54,5.34,1.72,,
February,4.04,0.38,4.00,0.44,7.58,1.72,5.41,2.04,4.13,1.93,,
March,1.02,2.75,2.16,2.08,1.65,2.78,2.79,1.38,2.38,2.98,,
April,2.94,3.22,1.70,2.53,2.46,1.63,3.52,0.78,1.72,2.62,,
May,2.48,4.99,2.08,3.45,1.54,1.03,2.37,3.49,0.98,1.70,,
June,6.28,0.56,2.16,3.44,4.18,3.71,2.22,4.39,3.31,0.88,,
July,4.37,7.95,2.60,2.78,1.56,3.96,2.10,4.35,6.32,3.97,,
August,3.75,1.27,1.30,3.54,1.57,3.06,1.97,6.27,1.97,2.09,,
September,3.10,6.36,2.25,4.09,7.28,4.64,1.84,1.43,1.02,4.86,,
October,2.89,6.76,3.93,4.96,10.27,4.98,4.98,11.12,1.94,3.78,,
November,6.25,3.63,1.73,2.40,5.47,5.11,1.84,5.27,8.25,6.35,,
December,2.58,1.88,0.60,4.75,2.83,4.41,1.64,4.57,3.38,4.72,,
Total,43.62,44.82,27.58,38.49,48.17,40.43,34.85,50.63,40.74,37.60,,
Calc annual,43.62,44.82,27.58,38.49,48.17,40.43,34.85,50.63,40.74,37.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
