"BALERNO, COCKBURN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4533,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.74,2.05,2.02,2.97,2.99,2.19,5.08,2.32,2.81,3.58,,
February,4.77,3.95,2.38,1.97,3.68,3.39,5.97,0.91,4.02,1.86,,
March,2.11,2.12,3.14,6.26,4.44,2.09,4.50,2.14,0.99,2.86,,
April,3.93,2.49,0.48,3.07,1.95,2.16,4.33,2.48,0.94,3.51,,
May,2.07,1.75,1.19,2.11,2.35,1.67,4.86,1.66,2.90,0.69,,
June,1.51,3.07,4.98,2.09,1.42,2.11,3.17,2.62,1.34,2.25,,
July,4.64,1.40,2.42,0.67,3.79,5.09,5.57,1.85,3.32,1.23,,
August,5.34,1.68,5.23,1.17,1.64,3.18,5.75,6.16,2.01,2.07,,
September,0.88,1.44,4.14,2.38,0.66,2.35,1.71,1.83,5.24,3.27,,
October,2.93,4.39,3.57,2.77,1.85,2.41,6.41,4.72,4.72,2.91,,
November,3.56,7.23,2.87,3.35,4.44,1.65,5.34,4.04,2.61,5.71,,
December,2.88,3.94,5.88,2.69,6.20,6.27,3.93,2.53,3.01,5.93,,
Total,39.36,35.51,38.30,31.50,35.41,34.56,56.62,33.26,33.91,35.87,,
Calc annual,39.36,35.51,38.30,31.50,35.41,34.56,56.62,33.26,33.91,35.87,,
Difference,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
