STANTON LACY VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2270,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,3.68,1.90,3.18,0.78,4.35,3.80,3.50,5.70,3.46,,
February,2.37,0.15,3.85,0.27,2.87,2.48,4.36,0.55,1.51,3.34,,
March,0.43,2.11,2.42,2.06,0.93,2.62,2.59,0.19,1.45,1.57,,
April,3.65,3.86,0.80,2.52,4.75,2.26,1.80,0.17,2.15,2.64,,
May,4.75,5.00,1.30,1.38,0.84,0.76,2.20,1.62,1.04,2.44,,
June,4.88,1.54,2.34,1.22,3.11,3.76,0.54,1.81,0.99,0.90,,
July,4.36,2.94,1.89,1.32,0.37,4.19,2.55,2.76,4.37,3.46,,
August,5.14,2.58,1.56,2.43,1.05,0.63,0.75,4.29,2.24,0.17,,
September,1.61,2.65,0.76,1.90,4.96,2.88,2.63,1.41,0.55,0.95,,
October,0.74,5.57,4.89,2.10,3.34,1.71,3.92,3.58,3.23,3.57,,
November,6.18,1.68,0.75,2.02,5.70,3.68,1.50,5.16,5.17,8.05,,
December,1.01,1.69,0.46,5.73,3.37,4.54,2.90,3.19,2.29,1.60,,
Total,37.30,33.45,22.92,26.13,32.07,33.86,29.54,28.23,30.69,32.15,,
Calc annual,37.30,33.45,22.92,26.13,32.07,33.86,29.54,28.23,30.69,32.15,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
