BOLTON-LE-MOORS BELMONT ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6769,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.34,,
February,,,,,,,,,,4.41,,
March,,,,,,,,,,2.69,,
April,,,,,,,,,,2.37,,
May,,,,,,,,,,2.63,,
June,,,,,,,,,,8.51,,
July,,,,,,,,,,8.45,,
August,,,,,,,,,,10.63,,
September,,,,,,,,,,3.95,,
October,,,,,,,,,,4.95,,
November,,,,,,,,,,1.60,,
December,,,,,,,,,,4.24,,
Total,,,,,,,,,,56.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
