"WHITE NESS KINGSGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1728,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.42,2.23,,
February,,,,,,,,,1.01,1.39,,
March,,,,,,,,,1.73,0.68,,
April,,,,,,,,,0.74,2.14,,
May,,,,,,,,,2.90,2.16,,
June,,,,,,,,,2.41,1.41,,
July,,,,,,,,,1.01,1.92,,
August,,,,,,,,,1.20,1.11,,
September,,,,,,,,,0.34,2.27,,
October,,,,,,,,,1.46,2.12,,
November,,,,,,,,,2.19,1.62,,
December,,,,,,,,,1.13,1.82,,
Total,27.15,24.38,26.15,21.35,24.99,19.40,,18.22,16.54,20.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.54,20.87,,
Difference,27.15,24.38,26.15,21.35,24.99,19.40,NaN,18.22,0.00,0.00,,
