"BOURNEMOUTH (EAST CLIFF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,612,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,3.52,6.22,2.23,1.78,4.05,3.28,,,,,
February,3.42,0.33,1.11,0.43,1.89,3.31,1.76,,,,,
March,3.91,3.08,1.01,0.36,0.84,1.27,7.04,,,,,
April,2.11,1.83,1.10,1.68,0.93,2.66,2.10,,,,,
May,1.93,3.62,2.47,0.44,2.06,4.34,2.06,,,,,
June,1.50,0.51,1.04,1.62,2.39,3.74,1.59,,,,,
July,2.02,1.80,2.32,3.01,1.53,0.91,0.86,,,,,
August,3.94,3.38,1.63,3.35,2.26,3.25,,,,,,
September,0.97,2.30,2.99,1.43,2.55,3.07,,,,,,
October,0.91,4.61,4.17,4.29,3.02,1.36,,,,,,
November,1.90,1.50,1.99,5.91,1.06,4.60,,,,,,
December,2.03,4.06,2.94,1.96,4.31,3.21,,,,,,
Total,29.14,30.54,28.99,26.71,24.62,35.77,,,,,,
Calc annual,29.14,30.54,28.99,26.71,24.62,35.77,18.69,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
