"ESHER SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,145/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.41,,
February,,,,,,,,,,1.92,,
March,,,,,,,,,,3.68,,
April,,,,,,,,,,2.28,,
May,,,,,,,,,,1.80,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,2.30,,
August,,,,,,,,,,0.00,,
September,,,,,,,,,,1.35,,
October,,,,,,,,,,2.22,,
November,,,,,,,,,,7.55,,
December,,,,,,,,,,1.60,,
Total,,,,,,,,,,28.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
