"ESHER SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.87,0.85,,
February,,,,,,,,,0.89,1.80,,
March,,,,,,,,,2.36,1.78,,
April,,,,,,,,,1.56,1.94,,
May,,,,,,,,,0.96,2.64,,
June,,,,,,,,,2.48,0.45,,
July,,,,,,,,,4.42,1.62,,
August,,,,,,,,,2.31,1.61,,
September,,,,,,,,,1.16,1.01,,
October,,,,,,,,,1.33,3.31,,
November,,,,,,,,,3.55,0.47,,
December,,,,,,,,,1.14,0.94,,
Total,,,,,,,,,23.03,18.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.03,18.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
