"BUXTON (EMBRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2727/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,4.27,6.45,7.60,5.80,6.10,4.00,10.50,3.70,4.00,,
February,7.30,2.53,3.60,2.40,4.90,8.10,2.00,3.50,2.60,6.55,,
March,3.55,3.00,1.40,1.08,2.25,1.50,8.00,2.30,3.00,2.35,,
April,3.60,1.45,3.15,3.75,2.95,2.25,4.35,2.45,3.85,4.75,,
May,3.30,5.75,3.85,3.80,4.20,1.55,2.85,1.85,3.60,1.30,,
June,2.75,0.95,4.00,4.50,5.20,5.10,3.00,7.30,2.40,4.10,,
July,3.85,6.05,1.90,5.15,2.00,6.20,3.80,4.90,2.40,3.80,,
August,8.40,4.95,4.40,4.05,3.85,6.30,0.61,8.00,2.80,5.70,,
September,0.90,4.15,5.70,5.05,2.45,7.00,2.70,3.25,1.75,7.35,,
October,6.10,8.20,3.60,6.10,7.75,1.20,1.25,3.55,5.20,3.20,,
November,4.60,1.40,4.20,7.80,0.95,7.50,5.45,3.15,6.45,6.82,,
December,3.70,5.90,3.10,3.95,4.15,5.10,5.40,5.00,7.35,4.95,,
Total,51.05,48.60,45.35,55.23,46.45,57.90,43.41,55.75,45.10,54.87,,
Calc annual,51.05,48.60,45.35,55.23,46.45,57.90,43.41,55.75,45.10,54.87,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
