"KIRKMICHAEL, DUMFRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6287,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,5.08,0.80,,,,,,
February,,,,,3.28,0.84,,,,,,
March,,,,,1.80,2.90,,,,,,
April,,,,,0.35,1.50,,,,,,
May,,,,,3.90,1.70,,,,,,
June,,,,,4.25,3.60,,,,,,
July,,,,,2.80,3.60,,,,,,
August,,,,,5.40,5.80,,,,,,
September,,,,,2.50,0.80,,,,,,
October,,,,,4.20,5.60,,,,,,
November,,,,,2.90,2.60,,,,,,
December,,,,,4.90,2.80,,,,,,
Total,,,,,41.36,32.54,,,,,,
Calc annual,0.00,0.00,0.00,0.00,41.36,32.54,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
