"WOLLER VICTORIA HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3599,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,1.42,2.59,1.38,0.96,1.99,1.48,4.15,1.43,2.61,,
February,2.60,0.94,1.99,0.98,1.73,3.27,2.95,0.80,0.92,2.15,,
March,0.54,2.59,2.09,3.22,2.59,2.25,3.93,1.86,0.61,2.22,,
April,1.97,1.38,0.20,1.82,0.47,0.55,1.31,3.50,0.92,1.89,,
May,1.46,0.56,2.58,2.93,1.22,1.12,2.67,1.99,2.09,5.30,,
June,1.50,5.16,4.86,1.43,3.91,0.95,2.54,0.92,0.36,6.30,,
July,2.28,0.72,1.87,0.73,1.46,3.82,4.37,0.85,2.27,6.60,,
August,3.59,1.19,3.99,1.59,1.84,3.30,3.90,5.83,1.29,1.75,,
September,0.80,1.34,2.71,1.47,0.82,1.90,2.34,1.18,5.29,6.00,,
October,2.38,3.00,2.90,1.48,1.90,1.75,2.64,2.38,2.77,2.32,,
November,3.55,4.27,1.54,1.32,3.53,2.43,4.17,1.78,1.03,4.98,,
December,2.23,4.09,1.09,1.30,4.94,4.34,2.95,1.87,1.79,3.36,,
Total,25.13,26.66,28.41,19.65,25.37,27.67,35.25,27.11,20.77,45.48,,
Calc annual,25.13,26.66,28.41,19.65,25.37,27.67,35.25,27.11,20.77,45.48,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
