PERSHORE (SOUTHERN HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2430,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.80,2.15,1.76,1.99,0.83,2.86,2.91,,,,,
February,1.86,0.23,2.49,0.39,1.90,1.95,3.39,,,,,
March,0.06,1.41,2.17,1.53,0.63,1.89,2.74,,,,,
April,3.01,2.33,0.89,2.38,3.85,1.79,1.92,,,,,
May,3.56,7.24,1.85,0.88,1.30,1.14,1.97,,,,,
June,5.15,1.11,2.54,0.67,3.41,3.69,1.10,,,,,
July,2.88,2.07,1.52,0.36,0.33,5.35,3.48,,,,,
August,3.84,2.38,0.61,1.87,0.90,0.21,0.41,,,,,
September,2.67,3.36,1.11,1.95,2.89,3.13,2.28,,,,,
October,0.84,3.31,2.92,1.07,3.22,1.51,,,,,,
November,3.19,1.48,0.70,1.57,5.12,2.07,,,,,,
December,1.08,1.00,0.19,4.46,3.12,2.40,,,,,,
Total,29.94,28.07,18.75,19.12,27.50,27.99,,,,,,
Calc annual,29.94,28.07,18.75,19.12,27.50,27.99,20.20,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
