KINGSTON ON THAMES FAIRFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8379,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.27,0.17,,,,1.46,3.56,1.37,3.12,3.08,,
February,1.02,0.74,,,,3.86,4.05,0.94,0.94,1.66,,
March,1.76,2.33,,,,0.75,1.45,2.72,1.00,2.49,,
April,1.42,1.00,,,,0.64,2.09,2.06,1.25,1.32,,
May,2.41,1.48,,,,2.11,1.11,1.39,1.17,3.33,,
June,5.94,2.52,,,,1.36,3.14,1.71,0.21,0.49,,
July,1.91,2.77,,,,2.35,1.72,2.39,2.34,0.75,,
August,3.97,0.63,,,,3.61,2.23,4.91,1.31,1.31,,
September,4.51,1.66,,,,0.48,3.31,1.95,0.95,4.01,,
October,0.16,0.87,,,,6.10,0.89,1.76,4.09,1.61,,
November,2.65,5.02,,,,2.04,1.39,0.72,5.03,0.76,,
December,2.32,1.18,,,,1.53,1.93,1.25,4.31,4.11,,
Total,30.34,20.37,28.33,22.14,17.50,26.29,26.87,23.17,25.72,24.92,,
Calc annual,30.34,20.37,0.00,0.00,0.00,26.29,26.87,23.17,25.72,24.92,,
Difference,0.00,0.00,28.33,22.14,17.50,0.00,0.00,0.00,-0.00,0.00,,
