"WIMBORNE (WALSFORD BRIDGE P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1612,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.51,4.52,7.89,2.20,2.42,3.53,3.59,6.40,0.76,0.77,,
February,4.02,0.35,1.15,0.53,2.34,2.70,2.00,1.17,1.52,6.05,,
March,3.71,2.95,0.95,0.33,0.92,1.34,8.22,1.12,1.46,1.65,,
April,2.29,2.06,0.90,1.93,0.87,3.04,2.87,1.71,1.74,2.96,,
May,2.51,3.84,2.80,0.60,2.26,4.82,1.87,2.76,1.82,1.67,,
June,1.79,0.39,1.65,2.07,2.95,3.88,1.74,2.67,0.51,1.00,,
July,1.93,1.38,2.11,2.99,1.15,1.24,1.03,1.22,0.38,4.82,,
August,4.21,4.53,1.55,2.57,2.11,4.04,0.52,3.25,1.35,3.68,,
September,1.01,3.30,2.22,1.84,3.26,5.58,1.51,2.88,3.83,4.10,,
October,0.80,4.67,4.99,4.50,4.92,1.28,0.85,2.21,7.73,1.09,,
November,2.29,1.85,2.25,7.17,0.77,5.76,1.67,1.70,4.75,6.38,,
December,-999.00,5.32,3.30,3.04,5.00,4.59,3.32,5.37,1.66,2.52,,
Total,31.60,35.16,31.76,29.77,28.97,41.80,29.19,32.46,27.51,36.69,,
Calc annual,29.07,35.16,31.76,29.77,28.97,41.80,29.19,32.46,27.51,36.69,,
Difference,2.53,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
