"WIMBORNE (WALSFORD BRIDGE P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1612,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,2.83,2.78,2.70,0.96,5.83,6.33,3.58,7.00,3.79,,
February,2.25,0.07,4.89,0.04,3.64,3.34,6.47,0.76,1.85,4.56,,
March,1.12,1.62,3.84,3.51,1.08,4.01,4.04,0.27,1.37,3.27,,
April,2.56,3.00,1.63,2.29,3.42,2.02,2.49,0.00,2.40,1.15,,
May,3.37,3.30,1.22,0.81,1.14,0.60,3.17,1.83,1.18,1.25,,
June,3.03,2.52,1.01,1.40,4.27,2.11,0.40,0.56,2.17,0.30,,
July,4.47,3.07,2.00,0.37,0.97,4.32,2.13,3.09,5.37,4.24,,
August,3.15,0.72,1.25,3.88,3.41,0.15,1.13,2.94,2.75,0.01,,
September,1.43,3.90,1.71,2.31,3.32,2.74,2.80,2.58,1.76,1.60,,
October,0.86,5.72,1.77,1.71,6.61,1.61,5.66,3.56,6.37,5.29,,
November,5.40,2.62,0.78,2.55,8.43,3.63,1.73,6.10,7.36,9.06,,
December,1.17,1.73,1.16,10.36,5.95,3.71,4.63,4.38,2.10,3.20,,
Total,31.30,31.10,24.04,31.93,43.20,34.07,40.98,29.65,41.68,37.72,,
Calc annual,31.30,31.10,24.04,31.93,43.20,34.07,40.98,29.65,41.68,37.72,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
