"BRIGHTON W.W. (RACE HILL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,486,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.86,2.78,2.64,3.56,0.94,4.62,6.40,4.57,6.73,3.16,,
February,2.25,0.08,2.46,0.08,4.91,2.37,5.74,0.74,1.89,3.13,,
March,0.59,1.49,2.56,3.57,0.53,1.72,3.66,0.71,1.71,3.24,,
April,2.81,2.28,1.31,2.65,4.00,2.56,3.35,0.38,3.31,1.66,,
May,2.55,3.00,2.40,0.46,1.04,0.59,3.04,3.50,1.46,1.58,,
June,1.77,1.40,2.26,1.38,2.53,2.69,1.35,0.64,1.49,0.14,,
July,3.55,3.54,1.88,2.04,0.38,4.19,1.73,1.70,4.56,3.07,,
August,2.81,0.79,1.50,2.79,4.71,0.88,1.53,1.39,2.64,0.12,,
September,2.87,3.02,3.60,1.62,7.89,2.11,2.58,2.76,0.68,2.49,,
October,0.57,7.91,1.92,2.65,5.57,1.63,2.58,4.22,7.25,4.07,,
November,5.09,1.74,1.35,5.52,8.05,5.98,1.92,3.96,8.55,8.99,,
December,1.97,0.93,0.97,10.12,4.80,3.13,4.69,3.76,2.33,3.21,,
Total,29.69,28.96,24.85,36.44,45.35,32.47,38.57,28.33,42.60,34.86,,
Calc annual,29.69,28.96,24.85,36.44,45.35,32.47,38.57,28.33,42.60,34.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
