"BRIGHTON WATER WORKS RACE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,486,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.17,0.94,3.38,,
February,,,,,,,,2.95,1.37,2.93,,
March,,,,,,,,4.27,0.86,0.63,,
April,,,,,,,,2.58,0.95,2.62,,
May,,,,,,,,1.77,3.36,1.30,,
June,,,,,,,,3.10,1.38,1.11,,
July,,,,,,,,0.31,0.43,0.86,,
August,,,,,,,,3.59,1.34,0.58,,
September,,,,,,,,2.61,1.04,3.58,,
October,,,,,,,,0.34,3.86,2.50,,
November,,,,,,,,1.70,3.69,5.18,,
December,,,,,,,,3.64,2.79,2.16,,
Total,,,,,,,,29.03,22.01,26.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.03,22.01,26.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
