"BUCKNELL VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2266/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,3.69,6.46,2.56,1.77,3.40,3.17,6.43,1.55,0.74,,
February,3.08,0.65,2.22,1.16,2.03,3.07,1.42,1.94,1.35,5.74,,
March,2.79,2.46,0.95,0.25,0.93,0.91,6.62,1.70,1.54,1.66,,
April,1.28,2.50,1.06,1.13,1.52,1.88,2.42,1.85,2.45,2.48,,
May,2.69,4.35,3.07,1.14,2.82,2.70,2.77,3.29,2.86,1.06,,
June,2.15,0.27,1.98,1.11,3.79,2.33,1.79,2.85,0.99,1.75,,
July,2.70,1.83,1.69,1.65,2.62,1.93,2.87,0.94,1.20,3.17,,
August,4.29,2.29,1.98,3.07,5.01,5.96,0.55,2.92,1.04,4.10,,
September,1.16,1.99,2.83,2.41,2.32,4.46,1.56,2.83,2.55,3.89,,
October,2.25,1.86,3.74,4.63,4.21,1.28,0.42,2.81,4.74,1.54,,
November,3.23,0.84,2.56,4.84,0.36,6.65,2.08,1.60,3.94,5.00,,
December,1.90,4.06,1.85,2.97,4.40,3.42,2.97,6.34,2.68,1.89,,
Total,31.04,26.79,30.39,26.92,31.78,37.99,28.64,35.50,26.89,33.02,,
Calc annual,31.04,26.79,30.39,26.92,31.78,37.99,28.64,35.50,26.89,33.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
