"TORPHICHEN (LOCHCOTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5156,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,4.24,3.34,3.79,2.27,3.44,2.95,6.91,3.26,2.16,,
February,4.26,1.53,2.54,1.11,3.94,3.10,2.09,3.74,3.14,3.20,,
March,3.30,1.43,2.03,0.81,2.33,2.84,4.30,2.27,1.52,3.10,,
April,1.68,2.24,1.63,2.75,1.53,0.60,4.65,2.63,2.35,2.80,,
May,5.61,2.62,3.88,2.67,4.80,1.93,3.59,2.32,1.98,2.47,,
June,0.52,1.38,3.58,2.82,3.18,2.38,3.98,4.97,0.75,2.06,,
July,2.86,2.62,2.80,2.84,2.96,3.44,3.33,3.50,2.73,5.23,,
August,3.63,2.78,4.57,4.86,2.70,3.83,0.02,9.01,3.78,4.24,,
September,0.73,4.80,3.01,4.64,4.88,5.51,2.63,4.10,1.84,7.51,,
October,3.16,3.49,5.57,4.68,5.05,0.56,1.63,2.72,5.78,2.85,,
November,2.12,0.68,1.18,7.85,0.52,4.78,4.55,3.61,3.34,3.81,,
December,1.64,2.67,1.51,3.45,3.06,3.66,2.56,3.85,5.85,2.14,,
Total,31.97,30.48,35.64,42.27,37.22,36.07,36.28,49.63,36.32,41.57,,
Calc annual,31.97,30.48,35.64,42.27,37.22,36.07,36.28,49.63,36.32,41.57,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
