"CODNOR PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2714,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.68,3.06,4.49,3.39,2.30,2.50,3.05,6.54,1.08,1.09,,
February,2.78,1.17,0.93,2.12,3.02,3.15,2.36,1.82,0.96,5.80,,
March,3.48,2.05,0.79,0.49,0.85,1.20,6.00,0.92,1.43,1.38,,
April,1.94,1.53,0.98,2.40,2.06,0.94,2.59,1.78,2.49,2.73,,
May,2.69,4.00,3.82,1.21,2.33,1.49,1.70,2.31,2.46,1.79,,
June,0.40,1.30,1.97,2.25,3.17,3.19,1.61,3.60,1.35,1.96,,
July,3.60,2.42,1.39,3.35,2.26,2.43,3.05,0.97,4.15,2.54,,
August,3.56,2.67,2.32,2.86,2.33,5.05,0.37,4.83,1.99,3.41,,
September,0.30,1.80,2.62,5.63,1.30,3.35,1.71,2.25,1.71,3.88,,
October,2.56,2.06,1.98,3.16,3.56,1.55,0.33,1.98,4.34,1.52,,
November,3.59,1.42,2.44,5.47,0.49,5.97,2.40,1.46,3.71,4.85,,
December,1.05,2.29,1.07,2.04,2.57,3.37,2.74,4.83,3.52,2.12,,
Total,29.63,25.77,24.80,34.37,26.24,34.19,27.91,33.29,29.19,33.07,,
Calc annual,29.63,25.77,24.80,34.37,26.24,34.19,27.91,33.29,29.19,33.07,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
