"CODNOR PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2714,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.92,1.36,4.68,4.44,1.66,3.01,1.20,3.22,2.08,3.80,,
February,2.68,1.88,1.80,1.07,1.83,4.10,4.55,0.75,2.57,2.77,,
March,0.75,1.70,3.78,4.17,2.91,0.86,4.25,2.14,1.35,5.04,,
April,2.01,1.41,0.41,3.74,1.29,1.10,1.43,1.56,1.43,1.78,,
May,1.99,1.28,3.51,1.84,1.73,1.62,2.46,2.13,2.33,1.43,,
June,2.15,1.98,3.93,0.86,2.75,1.52,2.91,2.18,0.63,0.92,,
July,2.65,0.05,5.60,1.13,3.24,6.20,2.05,1.57,3.00,2.08,,
August,4.22,1.68,6.02,1.81,2.15,2.82,1.74,5.56,2.10,2.55,,
September,0.61,1.65,1.19,1.83,1.14,0.95,1.76,1.57,5.79,2.24,,
October,2.45,2.49,3.62,3.57,2.77,1.90,2.76,4.11,1.57,2.85,,
November,4.74,2.42,2.53,2.75,3.97,2.76,3.54,1.60,1.98,2.33,,
December,5.13,4.91,3.40,1.31,6.62,6.19,2.86,1.41,4.33,4.57,,
Total,32.30,22.81,40.47,28.52,32.06,33.03,31.51,27.80,29.16,32.36,,
Calc annual,32.30,22.81,40.47,28.52,32.06,33.03,31.51,27.80,29.16,32.36,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
