"WESTWOOD SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3554/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.82,1.66,3.07,1.10,4.86,1.21,2.10,9.68,1.06,1.81,,
February,7.06,1.69,1.35,1.63,1.04,0.74,5.32,1.39,1.19,4.19,,
March,2.67,1.12,0.65,0.54,0.40,1.63,4.81,1.03,1.27,0.64,,
April,1.39,0.97,1.80,1.39,1.46,0.87,4.72,2.16,1.52,1.82,,
May,1.87,1.52,2.78,1.93,4.14,2.03,1.90,1.79,1.02,2.06,,
June,1.95,1.77,1.94,2.86,2.20,1.59,2.71,4.17,0.72,1.56,,
July,1.11,2.52,1.38,2.60,1.80,3.82,3.53,1.16,2.48,3.81,,
August,2.13,2.30,4.50,1.60,2.32,3.17,0.25,4.86,2.78,3.84,,
September,0.53,2.96,2.68,5.71,1.57,3.93,1.51,2.44,1.36,3.51,,
October,3.21,2.54,2.81,2.80,3.00,0.86,0.84,1.60,2.57,1.18,,
November,3.02,0.60,2.54,4.89,1.16,4.88,2.32,1.33,3.80,5.58,,
December,0.42,1.84,1.27,1.70,1.37,2.43,2.50,2.24,3.62,1.95,,
Total,29.18,21.49,26.77,28.75,25.32,27.16,32.51,33.85,23.39,31.95,,
Calc annual,29.18,21.49,26.77,28.75,25.32,27.16,32.51,33.85,23.39,31.95,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
