"NEWCASTLE NORTHUMBERLAND RD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4820,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.20,1.30,2.03,0.90,2.49,,
February,,,,,,0.89,0.64,1.28,1.02,0.88,,
March,,,,,,1.90,2.26,2.90,1.47,1.19,,
April,,,,,,1.06,0.62,1.51,2.25,2.26,,
May,,,,,,0.67,0.67,1.40,2.01,3.31,,
June,,,,,,2.41,2.15,2.48,1.97,1.56,,
July,,,,,,4.48,2.59,1.26,0.54,2.35,,
August,,,,,,3.44,2.00,2.78,1.97,0.80,,
September,,,,,,0.48,1.98,2.72,0.35,2.67,,
October,,,,,,3.64,5.15,1.26,4.71,1.43,,
November,,,,,,2.08,1.19,1.51,3.22,1.24,,
December,,,,,,1.87,4.64,2.12,1.10,3.48,,
Total,,,,,,27.12,25.19,23.25,21.51,23.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.12,25.19,23.25,21.51,23.66,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
