CAMPBELTOWN WITCHBURN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6125,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.43,3.44,4.44,5.48,3.73,4.11,4.95,2.87,4.75,,,
February,8.51,5.59,4.02,2.26,7.42,5.92,5.05,1.39,6.34,,,
March,2.33,1.48,7.15,4.38,5.37,2.35,1.99,2.48,2.10,,,
April,3.56,3.06,1.99,4.76,3.32,2.66,3.41,2.54,1.17,,,
May,3.85,2.90,1.82,4.08,2.65,1.89,4.83,5.31,4.25,,,
June,2.18,2.33,6.45,2.77,1.83,1.82,1.41,2.59,,,,
July,4.05,3.50,3.55,1.38,2.34,3.02,2.43,3.78,,,,
August,6.26,2.56,6.10,1.55,3.97,2.69,3.25,5.20,,,,
September,1.13,3.52,2.34,2.80,3.64,0.88,2.25,2.11,,,,
October,2.05,4.54,5.73,4.36,2.48,4.56,6.58,11.51,,,,
November,5.48,6.03,5.16,6.79,5.81,3.56,5.14,8.35,,,,
December,6.08,9.43,8.67,3.77,7.70,7.22,6.00,4.56,,,,
Total,49.91,48.38,57.42,44.38,50.26,40.68,47.29,52.69,,,,
Calc annual,49.91,48.38,57.42,44.38,50.26,40.68,47.29,52.69,18.61,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
