"BALLINASLOE OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR31,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.25,3.91,,
February,,,,,,,,,2.64,4.36,,
March,,,,,,,,,3.97,2.45,,
April,,,,,,,,,1.78,2.91,,
May,,,,,,,,,2.35,3.75,,
June,,,,,,,,,1.27,0.73,,
July,,,,,,,,,2.17,2.19,,
August,,,,,,,,,5.15,1.48,,
September,,,,,,,,,3.71,7.61,,
October,,,,,,,,,3.03,1.36,,
November,,,,,,,,,2.34,4.21,,
December,,,,,,,,,6.21,6.36,,
Total,,,,,,,,,37.87,41.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.87,41.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
