"GAMRIE (CLENTERTY PUBLIC SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5666,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.95,3.78,2.12,2.75,3.71,,,,,,,
February,4.34,2.69,1.44,2.09,1.41,,,,,,,
March,1.76,0.68,1.08,3.19,0.66,,,,,,,
April,2.42,0.25,1.78,1.02,0.77,,,,,,,
May,2.29,1.24,2.81,2.50,2.57,,,,,,,
June,0.85,0.91,0.99,3.00,2.24,,,,,,,
July,5.22,2.79,1.64,2.60,4.28,,,,,,,
August,6.45,1.76,3.85,1.14,,,,,,,,
September,1.42,2.43,3.23,4.90,,,,,,,,
October,3.67,5.07,2.13,3.69,,,,,,,,
November,5.06,1.69,4.36,3.52,,,,,,,,
December,1.85,2.82,1.07,3.12,,,,,,,,
Total,38.28,26.11,26.50,33.52,,,,,,,,
Calc annual,38.28,26.11,26.50,33.52,15.64,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
