"LOCH SHIN (CORRYKINLOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5799/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,10.20,,
May,,,,,,,,,,2.82,,
June,,,,,,,,,,6.30,,
July,,,,,,,,,,5.43,,
August,,,,,,,,,,3.12,,
September,,,,,,,,,,17.79,,
October,,,,,,,,,,8.42,,
November,,,,,,,,,,6.90,,
December,,,,,,,,,,5.98,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
