"BRIXHAM LUPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2146,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.34,3.62,11.21,8.95,3.75,8.35,1.50,11.02,,,,
February,3.84,3.72,5.20,4.84,3.34,1.82,3.69,1.71,,,,
March,4.40,2.39,4.63,4.87,1.26,1.76,4.44,2.46,,,,
April,0.15,6.05,1.94,0.44,3.15,2.09,2.86,6.66,,,,
May,1.93,0.34,2.33,0.77,1.03,3.37,0.28,3.44,,,,
June,0.11,2.44,3.61,1.62,1.46,3.48,1.54,1.80,,,,
July,1.18,4.80,3.42,1.48,1.13,5.71,1.96,2.03,,,,
August,1.40,1.52,1.33,3.78,1.72,2.49,3.57,3.98,,,,
September,1.41,8.33,3.37,2.74,4.87,5.50,6.07,3.08,,,,
October,5.54,5.12,6.46,2.29,6.44,10.08,4.74,4.46,,,,
November,3.14,1.76,7.37,4.95,5.82,7.57,6.66,8.06,,,,
December,4.59,4.54,7.36,0.83,5.52,2.05,13.43,2.59,,,,
Total,30.03,44.63,58.23,37.56,39.49,54.27,50.74,51.29,,,,
Calc annual,30.03,44.63,58.23,37.56,39.49,54.27,50.74,51.29,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
