"NEWCASTLETON FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5059,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.30,7.48,5.69,7.61,2.82,5.56,5.27,7.14,6.79,3.01,,
February,5.41,0.69,5.27,0.41,6.28,2.77,5.12,2.59,8.55,2.02,,
March,1.99,3.82,2.64,3.90,1.92,2.61,1.91,3.48,4.08,6.45,,
April,3.39,4.23,2.46,4.14,3.97,1.49,3.06,0.49,2.00,2.38,,
May,3.69,3.43,2.03,3.83,0.70,0.63,3.57,4.11,1.52,4.64,,
June,7.04,2.42,3.01,3.39,4.78,4.20,2.65,5.45,4.12,1.06,,
July,6.66,5.98,4.57,2.73,2.75,6.55,3.49,8.26,8.02,6.95,,
August,4.06,1.56,4.58,6.13,4.47,2.76,1.70,3.33,2.98,1.85,,
September,2.32,6.98,1.16,4.71,6.41,5.30,4.83,3.76,1.71,3.89,,
October,4.87,6.59,3.94,7.82,6.58,4.63,3.17,10.17,3.64,4.05,,
November,9.06,3.57,2.84,1.72,5.10,4.74,1.21,9.86,6.88,5.13,,
December,4.46,7.60,1.20,6.91,2.98,6.73,4.20,3.36,2.44,5.03,,
Total,58.25,54.33,39.39,-999.00,48.76,47.97,40.18,62.00,52.73,46.46,,
Calc annual,58.25,54.35,39.39,53.30,48.76,47.97,40.18,62.00,52.73,46.46,,
Difference,-0.00,-0.02,0.00,-1052.30,0.00,0.00,-0.00,0.00,0.00,0.00,,
