"NEWCASTLETON FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5059,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.97,6.67,7.85,6.25,5.65,6.30,4.99,7.51,5.93,2.04,,
February,4.25,1.70,4.21,1.05,6.16,3.20,1.13,5.25,5.15,4.30,,
March,3.20,2.82,1.70,0.28,3.40,3.30,3.82,2.16,1.90,4.16,,
April,1.68,1.88,3.05,2.45,3.85,1.13,7.62,4.24,5.23,3.07,,
May,1.98,3.55,3.44,2.56,5.32,2.12,3.21,1.45,2.17,1.34,,
June,0.95,1.23,3.65,5.89,6.10,6.64,4.43,4.70,1.33,2.81,,
July,2.09,3.05,3.18,2.75,3.52,5.30,5.42,2.10,1.95,5.68,,
August,7.15,3.51,5.35,2.45,2.40,7.95,0.00,8.43,3.91,7.50,,
September,1.37,5.70,6.34,5.50,7.55,6.60,4.20,8.24,1.38,9.44,,
October,5.05,4.12,5.45,3.45,5.10,1.55,1.85,4.92,5.32,6.18,,
November,4.50,0.35,3.34,7.75,0.90,7.62,5.85,6.07,5.55,4.91,,
December,2.75,5.35,2.39,5.70,2.70,5.30,2.74,4.11,8.52,2.42,,
Total,38.94,39.93,49.95,46.08,52.65,57.01,45.26,59.18,48.34,53.85,,
Calc annual,38.94,39.93,49.95,46.08,52.65,57.01,45.26,59.18,48.34,53.85,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
