"CULFORD, BURY ST.EDMUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1007,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.38,0.79,2.10,2.36,0.83,2.77,2.48,2.73,2.69,2.08,,
February,1.23,2.51,0.41,0.52,1.36,2.46,3.59,1.82,1.65,2.49,,
March,2.93,1.77,2.40,0.83,3.09,2.16,1.30,1.47,2.05,1.87,,
April,0.93,0.77,1.41,0.72,0.38,0.28,1.85,3.17,1.68,1.23,,
May,3.93,1.00,2.44,0.99,2.66,1.96,1.66,2.65,0.56,3.23,,
June,4.69,2.62,3.25,2.69,1.04,1.20,3.42,0.73,1.12,1.71,,
July,1.81,2.64,2.20,0.76,0.49,4.01,2.25,4.49,0.22,0.46,,
August,5.40,0.52,2.27,1.91,0.59,3.94,3.39,1.49,1.98,2.25,,
September,2.67,1.16,1.41,2.99,1.37,0.04,3.01,2.63,1.74,3.58,,
October,1.59,1.03,2.62,2.67,1.16,7.22,0.54,2.48,2.62,2.78,,
November,2.38,3.47,1.33,2.75,2.84,1.59,2.66,0.95,1.37,2.48,,
December,3.26,1.23,1.94,1.20,0.63,0.68,2.58,2.66,4.04,4.84,,
Total,33.20,19.51,23.78,20.39,16.44,28.31,28.73,27.27,21.72,29.00,,
Calc annual,33.20,19.51,23.78,20.39,16.44,28.31,28.73,27.27,21.72,29.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
