"BLACKBURN WW OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.20,2.00,3.61,3.62,1.47,4.11,1.84,0.97,1.26,,
February,2.89,3.93,2.05,2.71,2.22,1.90,0.42,0.96,0.48,1.47,,
March,2.62,2.68,2.31,0.64,2.10,2.09,1.58,1.48,1.88,2.06,,
April,1.19,1.40,4.22,1.62,0.67,1.48,1.75,1.47,1.32,1.51,,
May,2.52,3.24,1.63,0.69,1.35,1.50,3.52,1.51,0.44,2.35,,
June,3.95,2.32,4.67,3.61,1.51,2.33,1.18,0.62,1.54,0.80,,
July,5.44,3.84,4.89,2.67,4.13,1.51,3.21,1.11,5.25,2.32,,
August,2.10,3.81,3.88,1.87,1.92,1.26,1.12,1.71,3.06,3.59,,
September,4.23,1.37,1.79,5.12,2.87,3.02,3.15,3.80,0.79,3.45,,
October,3.54,1.82,2.69,4.16,2.04,3.66,4.13,1.74,1.94,2.35,,
November,4.41,3.34,5.28,3.20,1.19,2.15,2.55,1.41,4.01,1.68,,
December,5.54,3.50,2.65,2.87,4.16,1.93,4.40,1.74,1.83,2.42,,
Total,38.73,31.45,38.06,32.77,27.78,24.30,31.12,19.39,23.51,25.26,,
Calc annual,38.73,31.45,38.06,32.77,27.78,24.30,31.12,19.39,23.51,25.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
