"PENRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,5.97,3.44,,,,,,,,,,
February,4.11,1.94,,,,,,,,,,
March,0.43,3.75,,,,,,,,,,
April,0.48,2.69,,,,,,,,,,
May,2.59,3.91,,,,,,,,,,
June,2.28,2.50,,,,,,,,,,
July,4.09,3.47,,,,,,,,,,
August,2.94,4.09,,,,,,,,,,
September,4.12,4.03,,,,,,,,,,
October,1.34,6.41,,,,,,,,,,
November,2.99,,,,,,,,,,,
December,0.41,,,,,,,,,,,
Total,31.75,,,,,,,,,,,
Calc annual,31.75,36.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
