"SWINDON (OSBORNE ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1537/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.57,2.87,4.67,1.49,2.10,1.98,1.66,4.90,1.07,0.49,,
February,2.69,0.81,1.15,0.80,2.01,2.65,1.35,1.04,1.14,4.90,,
March,3.05,2.24,0.95,0.25,1.02,1.12,5.42,1.02,1.30,1.01,,
April,1.39,1.09,0.45,1.40,0.92,1.86,2.66,1.90,1.51,2.63,,
May,1.37,4.71,2.75,0.94,1.73,3.87,1.64,4.62,2.65,2.84,,
June,1.58,0.30,1.51,1.82,3.25,2.49,1.26,1.99,0.35,1.82,,
July,1.80,1.68,1.47,2.07,1.28,1.38,1.65,0.68,1.58,4.99,,
August,3.70,4.22,2.66,2.44,1.80,4.53,0.58,3.96,1.31,2.65,,
September,0.61,1.53,1.40,2.43,1.89,4.11,1.40,1.95,1.62,3.25,,
October,1.86,3.43,3.52,3.57,3.31,1.21,0.52,3.78,6.99,0.95,,
November,2.42,1.78,1.39,4.68,0.25,5.08,1.81,1.36,3.26,5.50,,
December,1.50,3.87,1.11,1.61,3.58,2.18,2.35,3.87,1.10,1.75,,
Total,24.54,28.53,23.03,23.50,23.14,32.46,22.30,31.07,23.88,32.78,,
Calc annual,24.54,28.53,23.03,23.50,23.14,32.46,22.30,31.07,23.88,32.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
