"DITCHINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1402,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.59,1.83,3.25,1.55,1.77,2.39,2.79,,
February,,,,0.67,1.45,3.40,3.45,0.82,0.81,2.39,,
March,,,,1.97,3.62,1.77,2.92,2.60,0.70,2.16,,
April,,,,1.96,0.63,1.19,1.75,2.05,4.06,2.06,,
May,,,,1.82,1.43,2.27,1.47,0.48,0.81,0.79,,
June,,,,1.10,1.37,1.84,2.31,3.15,1.85,1.40,,
July,,,,3.30,2.67,5.15,0.71,3.31,3.90,3.10,,
August,,,,0.64,1.34,2.05,3.22,3.77,1.56,2.06,,
September,,,,3.36,0.96,1.13,1.43,1.78,3.60,0.65,,
October,,,,3.12,2.05,1.18,2.13,3.09,2.38,3.16,,
November,,,,2.06,2.93,3.10,2.87,1.87,1.41,2.65,,
December,,,2.28,0.76,5.59,3.58,3.49,1.19,3.26,4.08,,
Total,,,,23.35,25.87,29.91,27.30,25.88,26.73,27.29,,
Calc annual,0.00,0.00,2.28,23.35,25.87,29.91,27.30,25.88,26.73,27.29,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
