COCKERMOUTH ( CASTLEGATE DRIVE ),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3647,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.16,6.46,4.90,4.95,,3.68,,,,,,
February,3.87,0.05,3.80,0.50,,2.71,,,,,,
March,0.92,3.30,2.76,1.55,,2.03,,,,,,
April,1.43,2.73,1.70,2.92,,0.78,,,,,,
May,2.20,2.55,2.55,3.48,,0.96,,,,,,
June,6.20,0.58,2.00,2.60,,2.88,,,,,,
July,6.25,4.53,2.25,1.61,,4.75,,,,,,
August,4.07,2.70,1.95,4.40,,1.99,,,,,,
September,2.81,4.27,0.90,3.23,5.50,4.68,,,,,,
October,5.04,5.38,3.20,6.72,6.65,4.10,,,,,,
November,6.83,4.00,0.95,2.10,3.63,4.19,,,,,,
December,4.66,5.31,0.51,4.00,2.21,5.65,,,,,,
Total,48.44,41.86,27.47,38.06,,38.40,,,,,,
Calc annual,48.44,41.86,27.47,38.06,17.99,38.40,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,,
