HORSHAM ST FAITH (AIRFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1428/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.85,1.47,3.68,1.20,1.08,,
February,,,,,,2.59,2.09,0.81,0.92,3.12,,
March,,,,,,0.70,4.13,0.62,1.21,0.38,,
April,,,,,,0.46,1.71,0.87,1.75,1.54,,
May,,,,,,1.39,1.08,2.66,1.79,1.49,,
June,,,,,,3.14,0.99,1.61,0.97,2.70,,
July,,,,,,5.41,1.05,1.78,2.80,4.22,,
August,,,,,,4.35,0.06,3.14,1.53,2.49,,
September,,,,,,2.56,0.75,1.81,0.95,2.93,,
October,,,,,,1.21,0.22,1.53,3.33,0.89,,
November,,,,,,3.50,1.22,0.96,2.25,3.86,,
December,,,,,,2.84,1.51,1.03,1.31,2.44,,
Total,,,,,,30.00,16.28,20.50,20.01,27.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.00,16.28,20.50,20.01,27.14,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
