"BODICOTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4372,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,1.06,4.09,3.51,0.82,2.81,1.63,1.62,3.47,3.49,,
February,3.46,1.49,2.30,1.23,2.44,3.62,4.58,1.20,1.24,2.64,,
March,0.77,2.14,3.81,3.17,3.41,1.33,5.79,1.85,0.89,4.16,,
April,1.97,0.87,0.12,4.00,0.88,0.91,1.26,1.41,3.22,2.29,,
May,2.12,1.04,2.34,1.75,1.06,2.36,2.32,2.79,1.62,1.09,,
June,2.68,1.84,3.37,0.72,2.50,0.86,2.62,1.68,0.63,1.01,,
July,2.03,0.36,3.34,0.85,2.87,3.25,2.20,2.67,2.57,2.46,,
August,2.56,1.55,5.71,0.64,1.55,1.56,2.48,6.21,1.23,2.27,,
September,0.52,1.32,1.29,2.51,1.25,2.09,0.57,1.89,4.42,1.70,,
October,2.46,2.34,2.67,4.14,1.94,2.66,3.10,3.08,1.30,1.90,,
November,3.84,2.97,1.39,2.77,2.85,2.32,3.10,1.01,2.09,1.31,,
December,5.86,6.19,3.69,1.13,5.72,5.01,3.39,0.97,2.32,3.95,,
Total,30.38,23.17,34.12,26.42,27.29,28.78,33.04,26.38,25.00,28.27,,
Calc annual,30.38,23.17,34.12,26.42,27.29,28.78,33.04,26.38,25.00,28.27,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
