"ROTHERHAM, DINNINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4470,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.65,,,,,,,,,,
February,,3.29,,,,,,,,,,
March,,0.52,,,,,,,,,,
April,,0.62,,,,,,,,,,
May,,1.43,,,,,,,,,,
June,,1.58,,,,,,,,,,
July,,1.35,,,,,,,,,,
August,,5.09,,,,,,,,,,
September,,1.63,,,,,,,,,,
October,,2.84,,,,,,,,,,
November,,2.53,,,,,,,,,,
December,,2.39,,,,,,,,,,
Total,38.06,23.92,,,,,,,,,,
Calc annual,0.00,23.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,38.06,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
