"GLENARAY, NR INVERARY, ARGYLESHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8285,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,10.80,3.90,,,,,,
February,,,,,8.80,12.79,,,,,,
March,,,,,6.30,8.14,,,,,,
April,,,,,1.50,5.79,,,,,,
May,,,,,3.55,8.73,,,,,,
June,,,,,3.70,3.30,,,,,,
July,,,,,6.00,5.11,,,,,,
August,,,,,2.40,4.30,,,,,,
September,,,,,3.15,10.37,,,,,,
October,,,,,6.30,5.04,,,,,,
November,,,,,7.00,5.99,,,,,,
December,,,,,5.20,7.09,,,,,,
Total,,,,,64.70,80.55,,,,,,
Calc annual,0.00,0.00,0.00,0.00,64.70,80.55,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
