"LONMAY, ABERDEENSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8556,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,1.02,,,,,,,,,
February,,,0.34,,,,,,,,,
March,,,1.68,,,,,,,,,
April,,,2.34,,,,,,,,,
May,,,1.89,,,,,,,,,
June,,,1.90,,,,,,,,,
July,,,0.71,,,,,,,,,
August,,,2.28,,,,,,,,,
September,,,3.87,,,,,,,,,
October,,,2.33,,,,,,,,,
November,,,3.32,,,,,,,,,
December,,,2.34,,,,,,,,,
Total,,,24.02,,,,,,,,,
Calc annual,0.00,0.00,24.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
