"NORTHAMPTON (MERCERS ROW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1110,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.09,1.44,1.26,1.66,1.09,4.42,3.85,2.94,5.66,2.74,,
February,1.98,0.23,2.31,0.47,2.63,1.98,3.81,0.92,0.98,2.38,,
March,0.11,1.33,2.52,1.79,0.37,1.55,3.33,0.19,1.55,1.99,,
April,3.35,2.53,0.72,1.96,4.54,1.88,2.96,0.08,2.35,2.55,,
May,2.26,4.86,1.44,0.90,1.13,1.14,4.50,1.64,1.32,1.98,,
June,1.48,0.69,2.46,0.80,5.78,3.11,1.46,1.56,1.84,1.11,,
July,3.18,3.25,1.50,1.97,0.62,4.99,1.46,1.88,3.12,4.46,,
August,3.53,2.18,0.90,1.89,2.13,0.38,0.81,4.09,4.30,0.20,,
September,2.50,2.74,1.41,2.10,4.70,3.09,1.78,2.00,0.70,1.18,,
October,0.37,2.83,1.89,1.29,4.04,1.93,3.09,3.53,6.19,2.73,,
November,2.01,1.73,1.62,1.86,4.26,2.94,1.53,2.67,3.17,6.11,,
December,0.82,0.51,0.50,4.49,2.92,3.37,2.21,3.08,1.39,1.45,,
Total,22.68,24.32,18.53,21.18,34.21,30.78,30.79,24.58,32.57,28.88,,
Calc annual,22.68,24.32,18.53,21.18,34.21,30.78,30.79,24.58,32.57,28.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
