"COTTENHAM (BERNARD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1212,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,0.83,1.53,0.92,2.06,3.18,3.50,2.89,3.85,1.54,,
February,2.52,0.28,1.48,0.39,1.68,2.41,3.25,0.44,0.31,1.93,,
March,0.19,1.45,2.00,1.35,0.48,0.74,3.60,0.27,1.50,2.93,,
April,2.77,2.70,1.43,1.96,2.63,1.41,2.48,0.26,2.12,1.31,,
May,2.24,4.05,1.53,0.68,0.84,1.28,3.18,2.10,0.82,0.84,,
June,1.94,0.52,2.16,1.08,1.96,3.87,2.85,0.65,1.72,0.68,,
July,2.94,1.92,1.68,0.94,0.72,5.24,2.72,1.18,1.74,3.01,,
August,3.18,2.39,0.83,1.92,1.70,0.62,1.22,1.73,2.40,0.26,,
September,3.44,1.34,1.78,1.39,4.15,3.99,4.37,3.44,1.99,0.46,,
October,0.59,3.15,1.81,1.83,1.96,1.70,2.08,2.51,3.85,1.68,,
November,2.19,1.51,1.45,1.52,3.80,2.42,1.78,2.04,3.03,6.63,,
December,0.98,0.37,0.46,3.90,1.75,1.94,2.95,2.84,1.00,1.53,,
Total,24.86,20.51,18.14,17.88,23.73,28.80,33.98,20.35,24.33,22.80,,
Calc annual,24.86,20.51,18.14,17.88,23.73,28.80,33.98,20.35,24.33,22.80,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
